# This file contains the data of initial population
# of objectives = 2, # of constraints = 65, # of real_var = 50, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
-7.654462e+08	-1.000000e+01	0.000000e+00	-2.301362e-01	0.000000e+00	0.000000e+00	7.154924e-01	1.247055e+02	6.038243e+01	0.000000e+00	0.000000e+00	1.291431e+01	2.378552e+01	0.000000e+00	9.816645e+00	3.434750e+01	0.000000e+00	3.653831e-01	0.000000e+00	1.091326e+00	0.000000e+00	-1.134533e-01	0.000000e+00	-6.908769e-01	0.000000e+00	6.175311e-01	0.000000e+00	0.000000e+00	9.058213e+01	1.026128e+01	-9.441852e-01	0.000000e+00	-1.339314e-01	1.765363e+00	0.000000e+00	-2.833714e-01	0.000000e+00	6.554344e+00	-9.907232e-01	-6.950644e-01	0.000000e+00	-4.482981e-01	9.839905e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-6.669894e-01	0.000000e+00	8.346881e+00	0.000000e+00	0.000000e+00	9.495644e-02	4.202843e-01	1.881568e+00	2.420655e-01	2.334823e-02	-1.070082e-01	-1.166263e-01	-2.629842e-01	-5.473052e-01	6.253815e-02	-4.035082e-01	-1.444931e+00	-1.430418e+00	5.827772e-01	-3.705431e-01	-5.448697e-01	1.507653e-01	-4.484611e-01	-4.188924e-01	4.040530e-01	4.808761e-01	5.578308e-02	-6.797360e-02	-5.865476e-02	2.297966e-02	1.725020e-01	-5.584947e-01	8.315191e-02	3.773377e-01	-1.056830e-01	1.624870e-01	-1.081858e-01	3.930578e-01	-4.466066e-01	2.199448e-01	-4.696454e-01	8.380152e-02	-8.727476e-02	3.860424e-01	-1.696815e-01	-5.204447e-01	1.509481e-01	4.550563e-01	9.741592e-02	-3.739474e-01	3.661348e-01	5.760237e-01	-3.609395e-02	2.832097e-01	-3.777841e-01	4.993157e-01	5.756680e-03	5.860720e-01	-5.540617e-01	1.269502e-01	2.091068e-01	-3.100853e-03	-6.203162e-02	-3.185679e-01	-5.287096e-01	1.684130e-01	-4.786023e-01	5.184857e-01	-2.508826e-01	-3.446157e-01	-9.880354e+00	132	1.000000e+14
-7.090356e+08	-1.000000e+01	0.000000e+00	-3.241904e-01	0.000000e+00	-9.874343e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.931873e+00	2.050905e+02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.282315e+00	4.667649e+01	-6.308264e-01	0.000000e+00	-4.802972e-01	0.000000e+00	1.346936e+00	0.000000e+00	7.263356e-01	1.144392e+00	0.000000e+00	0.000000e+00	1.506614e+02	0.000000e+00	0.000000e+00	0.000000e+00	8.354464e+01	0.000000e+00	-4.966106e-01	3.462043e-02	-1.189967e-01	-4.232998e-01	-9.843416e-01	0.000000e+00	8.435535e-01	0.000000e+00	0.000000e+00	1.869757e+01	1.085747e+01	0.000000e+00	0.000000e+00	8.941711e+00	4.198403e+00	-1.596797e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.080532e+00	3.651692e-01	4.933222e-01	2.110441e+00	-8.662428e-02	2.284343e-01	-1.122219e+00	-1.113830e+00	-4.656913e-01	-7.535327e-01	-9.622546e-01	-1.897260e+00	1.674777e-01	-1.010089e+00	-5.284328e-01	-5.739397e-01	1.930405e-01	-3.753934e-01	1.936584e-01	-5.208935e-01	-4.131407e-01	-1.316708e-01	5.588917e-01	5.047374e-01	-2.210658e-01	-5.499736e-01	-5.404560e-02	-1.045931e-01	4.960295e-01	5.633952e-01	4.460618e-02	-4.548165e-01	9.590560e-02	-1.769734e-01	5.940740e-01	-2.295835e-01	4.745721e-01	4.042760e-01	-3.543956e-02	-4.957057e-01	4.907610e-01	-3.118813e-01	-4.076160e-01	-2.487880e-01	4.926960e-01	-3.173811e-01	4.961646e-01	1.926786e-01	4.471183e-01	3.161084e-01	3.006933e-02	-5.315008e-01	3.871802e-01	-3.411793e-01	-1.452905e-01	5.098511e-01	1.630454e-01	-5.481356e-01	-2.434663e-01	3.345346e-01	1.926231e-01	5.734079e-01	-4.228622e-01	-4.194706e-01	-1.197056e-01	-1.254561e+01	345	1.000000e+14
-4.718195e+08	-1.000000e+01	-7.979673e-01	-9.820945e-01	0.000000e+00	-9.565079e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.365076e+00	1.721833e+01	0.000000e+00	-8.582490e-01	6.256944e-01	4.264468e+00	-3.215520e-01	0.000000e+00	2.299929e+00	0.000000e+00	-2.349205e-01	0.000000e+00	7.901022e-01	0.000000e+00	0.000000e+00	0.000000e+00	-5.822948e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-6.729552e-01	2.231263e+01	5.420268e-01	0.000000e+00	-6.581040e-01	-4.121778e-01	-3.077426e-01	0.000000e+00	0.000000e+00	0.000000e+00	-9.870515e-01	-8.815074e-01	1.232453e+01	0.000000e+00	0.000000e+00	-9.835942e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.715714e-01	-9.509697e-01	0.000000e+00	1.353838e+00	4.396407e-01	1.130251e+00	-9.951235e-01	-1.033881e-01	-1.532093e+00	-5.067960e-02	-7.028042e-01	-9.441594e-01	7.729798e-01	-1.124551e+00	-1.770643e+00	1.558177e-01	5.457126e-01	-8.216444e-02	5.290137e-01	1.672737e-01	-1.435786e-01	5.727654e-01	-4.701044e-01	-5.996380e-01	-2.225118e-01	4.775500e-01	4.903721e-02	-4.816399e-01	8.114895e-02	3.000710e-01	5.002786e-02	4.221759e-01	-4.598247e-01	3.829090e-01	-1.564575e-01	1.394958e-01	-3.711394e-01	4.519831e-01	-4.282244e-01	-8.123218e-02	-3.575028e-01	1.137796e-01	-1.585972e-01	-2.927015e-01	-5.214531e-02	-8.204952e-03	5.743987e-01	4.903990e-01	5.106304e-01	-2.851660e-01	3.021748e-01	3.743359e-01	2.014700e-01	-4.039064e-01	-4.573493e-01	-5.750576e-01	1.759330e-01	2.471603e-01	2.249566e-01	-3.523156e-01	-5.700399e-01	2.726418e-03	-8.916750e-03	-7.945176e-02	-6.191524e-02	5.151308e-01	2.723616e-02	-3.552316e-01	-1.789329e+01	826	1.000000e+14
-6.648243e+08	-1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-2.425995e-01	2.042515e+02	6.275609e+01	0.000000e+00	2.128511e+02	1.298269e+02	0.000000e+00	0.000000e+00	4.944976e+01	0.000000e+00	0.000000e+00	1.327602e+00	0.000000e+00	-7.951902e-01	-3.691074e-01	0.000000e+00	2.973441e+00	-1.395805e-01	4.675563e-03	-8.323578e-02	-3.316685e-01	0.000000e+00	1.601522e+01	0.000000e+00	-8.698241e-01	0.000000e+00	1.936097e+00	0.000000e+00	0.000000e+00	0.000000e+00	-5.644883e-01	0.000000e+00	-7.661731e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.727164e+00	-9.630720e-01	0.000000e+00	5.858144e+00	0.000000e+00	0.000000e+00	2.152884e-01	3.907443e-01	9.875012e+00	-4.095471e-01	2.097263e-02	5.726555e-01	-2.070105e+00	1.981502e-01	8.936997e-02	-1.651354e+00	-5.554864e-01	-2.447520e-01	1.774386e-03	3.625159e-01	1.643220e-01	-1.838712e-02	-3.972609e-01	-3.098696e-01	-3.033608e-02	2.141796e-01	4.650989e-01	8.208549e-02	-2.287046e-01	5.338020e-01	4.577113e-01	-2.474542e-01	-2.983830e-01	4.018769e-01	-1.065965e-01	-1.665354e-01	2.701109e-01	-5.526986e-01	3.719317e-02	1.490921e-01	-1.376393e-01	5.054578e-01	2.243650e-01	2.016244e-01	2.072147e-01	1.901627e-01	-2.839713e-01	5.523667e-01	-4.558843e-01	2.272232e-01	-1.578004e-01	4.657692e-01	-3.795004e-01	-5.594033e-01	-5.673123e-01	1.580846e-01	-5.867829e-01	5.002979e-01	-1.190676e-01	-2.319946e-01	-7.401725e-02	-5.046507e-01	-1.225076e-02	-5.731590e-01	-2.152004e-01	3.194989e-01	2.331943e-02	-1.716644e-01	3.955117e-01	-3.249454e-01	-3.181849e-02	-1.005618e+01	139	1.000000e+14
-6.167712e+08	-9.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.900268e+00	7.366758e+01	1.258953e+02	0.000000e+00	0.000000e+00	2.226541e-01	3.803451e+01	2.983599e+01	0.000000e+00	-9.255375e-01	-4.310153e-02	7.357965e-01	0.000000e+00	0.000000e+00	6.993630e-01	0.000000e+00	1.080900e+00	-6.090720e-01	0.000000e+00	3.781025e+00	0.000000e+00	0.000000e+00	0.000000e+00	-5.598108e-02	0.000000e+00	0.000000e+00	0.000000e+00	-4.231269e-01	0.000000e+00	-7.221985e-01	0.000000e+00	-9.655518e-01	3.491474e-01	0.000000e+00	1.867562e+01	0.000000e+00	0.000000e+00	2.791499e+00	-6.476221e-01	2.246345e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.529655e+00	3.868255e-01	1.397413e+00	-9.977799e-01	-5.351283e-02	1.000000e+00	-1.349108e+00	-4.664735e-01	-1.994061e-01	-1.091117e+00	9.669029e-01	-1.164292e-01	-5.253912e-01	-4.976185e-01	4.050536e-01	-2.060309e-01	-3.120924e-01	-4.149634e-01	-2.210008e-01	-2.388867e-01	-4.378576e-01	-3.425573e-01	4.115793e-01	2.009625e-01	5.648009e-01	-3.988469e-01	-5.967100e-01	7.819230e-03	3.623620e-01	3.647966e-01	-3.252240e-01	1.707727e-02	1.739046e-01	4.101451e-01	-1.582247e-01	-3.482103e-01	4.423732e-01	-1.259625e-01	4.941792e-01	1.114887e-01	-6.354266e-02	1.658787e-02	-1.717845e-01	-1.709505e-01	-4.461138e-01	2.949240e-01	-2.674636e-01	-5.737393e-01	-1.226014e-01	2.646161e-01	-3.827904e-01	3.277745e-02	-3.296743e-01	3.932880e-01	3.384411e-01	-1.167793e-01	3.070277e-01	-4.213971e-02	-5.157925e-01	4.435596e-01	1.453761e-01	1.528034e-01	-1.093796e-01	-3.919898e-01	-5.131379e-01	-9.689027e+00	112	1.000000e+14
-5.560846e+08	-1.000000e+01	-9.772647e-01	0.000000e+00	0.000000e+00	-8.986544e-01	0.000000e+00	0.000000e+00	3.512237e+02	-2.012650e-01	0.000000e+00	7.612184e+01	3.165038e-01	0.000000e+00	6.021002e+01	-7.279130e-01	0.000000e+00	-6.075429e-01	0.000000e+00	1.811015e+00	0.000000e+00	-5.095403e-01	0.000000e+00	0.000000e+00	5.971509e-01	-8.763364e-01	3.881347e-02	6.803704e+01	0.000000e+00	0.000000e+00	-9.713201e-01	0.000000e+00	-4.098119e-01	-3.289051e-01	0.000000e+00	-9.288583e-01	4.687661e-02	0.000000e+00	0.000000e+00	9.181105e-01	0.000000e+00	-2.598938e-01	0.000000e+00	0.000000e+00	-9.892727e-01	0.000000e+00	0.000000e+00	0.000000e+00	-4.748573e-01	-8.136562e-02	0.000000e+00	0.000000e+00	1.502095e+00	4.454006e-01	-8.283710e-01	9.241515e-01	-2.116634e-03	-3.667652e-01	-1.001599e-01	-1.257078e+00	-3.691584e-01	-2.725862e-01	7.472829e-01	-9.056960e-01	-1.325074e-01	6.530887e-01	4.238535e-01	4.117478e-01	-3.270374e-02	-4.788317e-01	2.732575e-01	-5.385673e-01	-3.383530e-01	3.076379e-01	1.143831e-01	-4.560964e-01	1.293650e-01	5.871170e-01	-5.817087e-01	4.625214e-01	8.158028e-02	-1.058746e-01	4.542971e-02	-7.638827e-02	5.188024e-01	-3.805795e-01	1.219725e-01	-4.735431e-01	-3.410553e-02	3.232830e-01	3.002748e-02	2.844934e-01	7.660260e-02	-2.471308e-01	-3.790783e-01	5.005601e-02	-3.251896e-01	3.089499e-01	3.138324e-01	-3.148542e-01	2.452125e-02	3.078070e-01	-2.857549e-01	-4.362608e-01	3.958184e-01	-2.295094e-01	1.717799e-01	-4.908343e-01	-2.484767e-01	1.738675e-01	-3.835314e-01	-2.432362e-01	-2.588668e-01	2.345773e-01	5.418002e-02	-4.409339e-01	-5.312265e-01	-1.347724e+01	443	1.000000e+14
-7.603042e+08	-1.000000e+01	0.000000e+00	0.000000e+00	-1.495718e-01	-4.902297e-01	0.000000e+00	1.070393e+02	5.943851e+01	2.984532e+00	7.408686e+01	0.000000e+00	6.880879e+01	0.000000e+00	0.000000e+00	-9.548964e-01	1.616289e+01	0.000000e+00	5.224760e-02	0.000000e+00	0.000000e+00	6.413681e-01	2.309555e+00	3.783515e-01	0.000000e+00	0.000000e+00	6.183912e-01	3.443692e+02	2.351136e+01	0.000000e+00	0.000000e+00	0.000000e+00	-2.910059e-01	0.000000e+00	-6.579346e-01	0.000000e+00	-1.828515e-02	0.000000e+00	-8.424250e-01	0.000000e+00	0.000000e+00	1.039122e+00	0.000000e+00	4.042155e-01	0.000000e+00	9.257361e-01	0.000000e+00	0.000000e+00	-5.137856e-01	1.184559e-01	0.000000e+00	0.000000e+00	5.488820e-01	3.469186e-01	8.579845e-01	1.359033e+00	-6.409217e-02	-1.373112e-01	-1.519516e+00	-5.315886e-01	-3.106984e-01	-1.565760e+00	-8.339885e-01	-9.079116e-01	-5.619780e-01	1.381877e-01	-3.284905e-02	-2.000658e-01	-3.303014e-01	1.579542e-01	4.120517e-01	-4.972021e-01	2.534639e-01	9.664706e-02	5.654505e-01	3.471876e-01	-5.020923e-01	5.118196e-01	-2.561075e-01	-2.787628e-02	2.019929e-02	2.355937e-01	-1.555762e-01	2.460529e-01	-2.751835e-01	-4.470078e-01	4.108525e-01	4.694317e-01	3.597363e-01	-4.493530e-01	-2.779617e-01	4.567583e-01	4.079403e-01	5.112313e-01	-7.277038e-02	-5.689705e-01	-4.022143e-03	2.562222e-01	-3.445288e-01	3.028684e-01	-4.230973e-01	3.971303e-01	-3.006013e-02	3.130221e-01	-5.956780e-01	-5.277867e-01	4.698213e-01	-8.231363e-02	7.100184e-02	-3.825016e-01	3.609275e-01	-3.602660e-01	-8.213051e-03	2.322052e-02	4.944302e-01	-9.999451e-02	-6.680708e-02	-1.038383e+01	165	1.000000e+14
-7.999506e+08	-1.000000e+01	-8.926310e-01	0.000000e+00	0.000000e+00	-9.872550e-01	-5.440225e-01	0.000000e+00	1.811076e+02	6.269655e-01	0.000000e+00	0.000000e+00	-7.372113e-01	6.680467e+01	4.722906e+01	1.108087e+00	0.000000e+00	0.000000e+00	-9.167727e-02	0.000000e+00	0.000000e+00	6.641517e-01	1.415749e+00	5.404727e-01	7.255623e-02	0.000000e+00	2.133251e-01	2.092363e+02	1.774490e+00	4.190216e+01	-7.464487e-01	9.554846e+01	0.000000e+00	0.000000e+00	-5.444283e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.911647e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.316237e+00	-9.735654e-01	0.000000e+00	3.816790e+00	4.859934e+00	0.000000e+00	-4.554457e-01	0.000000e+00	1.951594e+00	1.464226e+00	3.406756e-01	-9.278223e-01	-6.526634e-01	-9.960576e-02	-7.714958e-02	-3.771994e-01	-1.480410e+00	-2.618029e-01	-1.671086e+00	-1.959498e+00	3.066354e-01	1.510115e-01	-6.327767e-01	-7.552302e-01	3.233459e-01	-4.730496e-01	-4.719634e-01	7.279563e-02	1.437121e-01	-5.857726e-01	4.550857e-01	2.351490e-01	-2.943325e-01	-3.164760e-01	9.232510e-02	4.932372e-01	4.773662e-01	1.802213e-01	-1.591822e-01	-4.736060e-01	2.111962e-01	-2.195347e-01	-3.561932e-01	4.212032e-01	3.516226e-01	4.248110e-01	2.197993e-01	-5.124935e-01	3.424813e-01	2.316997e-01	7.785137e-02	1.783263e-01	4.425309e-01	5.528546e-01	-3.239177e-01	-3.784379e-01	3.475055e-01	-3.716248e-01	-4.361029e-01	-2.377660e-01	4.255022e-01	-3.318682e-03	-4.368744e-02	-1.564542e-01	-4.981741e-01	2.238567e-01	4.284065e-01	-5.513819e-01	1.660637e-01	2.461908e-01	-2.300821e-03	2.734209e-01	-1.027473e-01	3.600872e-01	-1.486793e+01	599	1.000000e+14
-6.467326e+08	-1.000000e+01	1.444052e+00	0.000000e+00	-9.947086e-01	0.000000e+00	-9.967620e-01	8.522408e+01	0.000000e+00	0.000000e+00	0.000000e+00	1.591431e+02	0.000000e+00	0.000000e+00	4.152368e+00	3.428895e+01	6.753911e+00	0.000000e+00	8.625616e-01	0.000000e+00	-1.865522e-01	-4.808807e-01	2.465725e+00	8.543554e-01	0.000000e+00	9.600555e-01	-8.771172e-01	0.000000e+00	0.000000e+00	2.939632e-02	-7.495927e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.285371e-01	0.000000e+00	0.000000e+00	9.412964e+00	5.646965e-01	0.000000e+00	0.000000e+00	6.167364e+00	0.000000e+00	-9.776757e-01	1.116309e+00	0.000000e+00	6.696756e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.395783e-02	3.262011e-01	-9.148284e-01	-6.630279e-01	4.421918e-02	-2.971348e-01	-5.111752e-01	-1.509644e+00	-5.005768e-01	-2.057422e+00	4.758972e-02	-4.406301e-02	-1.135182e+00	-1.540549e+00	3.203258e-01	5.453691e-01	-2.838960e-01	5.747460e-02	-1.966166e-02	4.726364e-02	5.053883e-01	-2.194689e-01	-1.555796e-01	-2.018500e-02	2.519934e-01	-5.704165e-01	-3.615323e-01	3.493550e-01	4.399782e-01	4.684685e-01	-5.351692e-01	4.287481e-01	-5.858424e-01	1.946270e-01	1.286949e-01	5.377753e-01	4.832126e-01	-1.162804e-01	4.758341e-01	3.551866e-02	-2.326636e-01	-3.605391e-01	4.024289e-02	4.370930e-01	-1.488313e-01	-3.665690e-01	-4.014887e-01	-4.094625e-01	5.232710e-01	-5.623854e-01	-1.277929e-01	5.075273e-01	5.625984e-01	-3.045714e-01	-3.025968e-01	5.967541e-01	-1.747630e-02	3.616856e-01	3.148510e-01	-4.359495e-01	3.406440e-01	-5.531313e-02	-4.272160e-01	-4.694549e-01	-1.211456e-01	-1.443689e+01	549	1.000000e+14
-6.530802e+08	-9.000000e+00	0.000000e+00	0.000000e+00	-6.175531e-01	0.000000e+00	-1.548598e-02	0.000000e+00	0.000000e+00	-5.986916e-01	1.743399e+00	1.876307e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.151457e+00	1.493732e+00	0.000000e+00	0.000000e+00	-5.234561e-01	1.025437e+00	8.480905e-01	0.000000e+00	0.000000e+00	4.519050e-02	0.000000e+00	3.435435e+01	0.000000e+00	0.000000e+00	8.795243e+01	-2.866176e-01	0.000000e+00	0.000000e+00	1.659876e+00	-1.148699e-01	7.458193e+00	-8.944380e-01	1.455435e+00	0.000000e+00	0.000000e+00	7.940412e+00	1.209462e+01	0.000000e+00	2.402932e-01	0.000000e+00	-6.337096e-01	-4.545558e-02	0.000000e+00	0.000000e+00	0.000000e+00	1.020499e+00	2.879895e-01	2.232943e+00	2.477017e+00	-8.227187e-02	2.575671e-01	8.006781e-01	1.000000e+00	-9.229487e-01	-1.083401e+00	-1.145307e+00	-1.219066e+00	-1.475150e+00	-1.036228e+00	7.110377e-01	-2.417618e-01	-3.668220e-01	6.015970e-02	-9.108145e-02	3.119382e-01	-4.824073e-01	-1.330629e-01	5.706729e-02	9.649078e-03	3.318122e-02	-1.269962e-01	-1.181780e-01	-3.156136e-01	-4.540979e-02	-5.671705e-01	2.559440e-01	5.876694e-01	-4.748728e-01	-4.721756e-01	1.201439e-01	2.559641e-01	4.836125e-01	-2.842274e-01	-2.295434e-01	3.045973e-01	-1.769471e-01	5.748010e-01	-4.361041e-01	-8.207406e-02	5.003993e-01	1.823936e-01	-5.694062e-01	-1.960882e-01	5.781649e-01	3.516090e-01	5.141249e-01	2.359473e-01	4.904416e-01	-2.183295e-01	-1.154623e-01	3.824001e-01	4.608722e-01	-4.323958e-01	1.772593e-01	-2.592100e-01	9.891116e-02	4.591303e-02	-5.560565e-02	-1.405467e-01	-8.240887e-02	-1.069465e+01	188	1.000000e+14
-6.236297e+08	-1.000000e+01	0.000000e+00	0.000000e+00	5.844216e-02	0.000000e+00	-9.425746e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.651338e+01	0.000000e+00	4.974291e+01	2.465645e+01	0.000000e+00	0.000000e+00	-5.433871e-01	-8.231193e-01	0.000000e+00	1.062056e+00	2.295561e-01	0.000000e+00	0.000000e+00	-3.183195e-01	5.569752e-02	0.000000e+00	-1.313849e-01	0.000000e+00	2.665172e+02	4.917652e+01	-9.415670e-01	0.000000e+00	-8.054927e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.507149e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.338195e-01	1.142023e+01	0.000000e+00	0.000000e+00	1.497041e+00	0.000000e+00	0.000000e+00	0.000000e+00	-5.248030e-01	4.115505e-01	0.000000e+00	1.036179e+00	4.128120e-01	7.817780e+00	-1.310171e-01	-2.320102e-02	2.249130e-01	-1.180037e-01	2.587448e-02	-3.773699e-01	-2.730615e-01	-2.648817e-01	9.121139e-01	-5.961260e-01	-9.980512e-01	7.591417e-01	-3.011417e-02	-5.911119e-01	2.126191e-01	-2.154495e-02	1.758446e-01	-3.974158e-01	-3.437521e-01	-6.924634e-02	5.603292e-01	-3.965322e-01	2.309898e-01	1.666257e-01	-3.720215e-01	-4.513565e-01	9.060373e-02	2.094975e-02	-4.832178e-01	3.773310e-01	2.920395e-01	-4.429671e-01	-5.824367e-02	1.807329e-01	2.102333e-01	-4.497419e-01	2.470760e-01	-3.290066e-01	3.373175e-01	1.946120e-01	1.020130e-01	-4.331950e-01	4.404737e-02	-3.964333e-01	-2.855419e-01	-3.305905e-01	-5.842321e-01	4.026153e-01	-3.447317e-01	-1.124388e-01	-2.693407e-01	3.973427e-01	4.586163e-01	-4.015979e-01	-3.753623e-01	5.427814e-01	-3.983328e-01	-3.814007e-01	-4.262908e-02	2.700116e-02	9.371395e-02	-1.720823e-01	-7.812360e+00	29	1.000000e+14
-5.324407e+08	-8.000000e+00	1.218477e+00	1.356905e+00	-9.503155e-01	0.000000e+00	-9.550308e-01	1.715355e+02	0.000000e+00	0.000000e+00	6.136124e+01	0.000000e+00	0.000000e+00	0.000000e+00	-4.083433e-01	0.000000e+00	-3.492737e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.260813e-01	0.000000e+00	0.000000e+00	4.560786e-01	-2.540769e-01	3.520286e+02	0.000000e+00	0.000000e+00	-7.473297e-01	1.120697e+01	-8.741754e-01	0.000000e+00	0.000000e+00	0.000000e+00	-9.986573e-01	0.000000e+00	7.203568e+00	0.000000e+00	-9.963670e-01	-7.569673e-01	0.000000e+00	1.419697e+01	-9.673326e-01	0.000000e+00	1.102481e+00	-1.000000e+00	-1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.743434e-01	4.196055e-01	-9.405194e-01	-9.825565e-01	-1.093284e-01	-2.076009e+00	-1.281174e-01	-2.012346e-01	1.000000e+00	-4.399553e-01	-1.485174e+00	9.418844e-01	-9.057780e-01	-1.464588e+00	1.000000e+00	3.085955e-01	3.497823e-01	3.574403e-01	-2.492138e-01	5.258385e-01	4.053214e-01	-1.018390e-01	-2.909544e-01	1.600767e-01	-2.000310e-01	-5.990203e-01	-5.568075e-01	2.296699e-01	-1.938748e-01	3.723735e-01	-3.177634e-02	-5.966591e-01	-3.941379e-01	-1.110634e-01	-1.976495e-01	1.594113e-01	-2.496702e-01	-4.016744e-01	3.291151e-01	2.331608e-01	4.309506e-01	-1.405529e-01	-3.755804e-01	4.417546e-01	3.728324e-01	2.827195e-02	-5.654646e-01	-2.979559e-01	-4.341747e-01	8.548633e-04	-2.610321e-02	5.083329e-01	-1.029640e-01	4.754428e-02	3.992744e-01	-5.505938e-01	5.986246e-01	5.283088e-01	-3.620686e-01	1.082865e-01	-5.999235e-01	-1.044774e-01	-2.903794e-01	-2.292834e-01	-2.662334e-01	-1.899113e+01	884	1.000000e+14
-6.270890e+08	-1.000000e+01	0.000000e+00	0.000000e+00	5.563245e-01	-7.431979e-01	0.000000e+00	6.550688e+01	5.113014e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.847090e+01	0.000000e+00	-9.896236e-01	4.702054e+01	0.000000e+00	3.106730e-01	0.000000e+00	0.000000e+00	0.000000e+00	-1.527706e-01	7.960864e-01	0.000000e+00	0.000000e+00	-7.882905e-01	1.515529e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-6.883862e-01	-9.791539e-01	0.000000e+00	-6.475825e-01	-7.558842e-01	4.984525e+00	0.000000e+00	0.000000e+00	1.880189e-01	2.646852e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.171633e+01	6.113961e-02	1.525360e+00	1.411315e+00	-8.658462e-01	2.456994e-01	3.233943e-01	9.914059e+00	3.573291e+00	-2.077409e-02	3.873653e-01	2.604697e-01	-9.239868e-01	3.987054e-01	-3.279413e-01	-9.290150e-02	-4.956471e-02	-1.186584e+00	3.213331e-01	-1.655339e+00	-5.020762e-01	-1.974185e-01	2.519593e-01	5.508536e-02	-3.196764e-01	3.152470e-01	5.539619e-02	-4.150392e-01	-7.501641e-02	-1.685754e-01	-1.017190e-02	4.120096e-01	-4.874676e-01	6.945568e-04	5.515735e-01	-5.554321e-01	3.013612e-01	-4.318062e-01	-3.359130e-01	-3.185283e-02	1.078183e-01	4.962415e-01	-4.817800e-01	-5.314161e-01	6.148746e-02	5.477483e-01	-5.363378e-02	-3.259703e-01	-4.716274e-02	-4.842964e-01	-3.255137e-01	2.994361e-01	1.033002e-02	-2.169957e-01	2.162624e-01	5.220030e-01	3.013495e-01	-3.857481e-01	-4.371306e-02	2.725356e-01	3.401392e-01	-3.670510e-01	-5.206029e-01	-3.085439e-01	-4.468353e-01	4.804046e-01	4.597249e-01	1.764440e-01	1.605383e-01	5.371026e-02	-1.086783e+01	197	1.000000e+14
